Q15691,Q9UQE7,-0.902000
P51003,P14866,-0.904000
Q9UNX3,Q02543,-0.999000
P09486,O43915,-0.913000
Q8NBS9,O75322,-0.815000
Q8NBS9-2,O75322,-0.815000
Q9Y5J1,Q99848,-0.873000
Q99880,P68431,-0.737000
Q13601,Q9H583,-0.930000
Q13206,Q9NY61,-0.907000
O43447,Q9H078,-0.779000
Q08945,Q9BYW2,-0.901000
Q9H009,P20290,-0.984000
P00918,P02730,-0.974000
Q9NY93,Q9H583,-0.754000
O15144,P59998,-0.999000
P13639,P62861,-0.999000
P62910,P62851,-0.980000
P0CG38,Q5JVS0,-0.900000
P83881,P62701,-0.979000
P46934,P0CG47,-0.980000
P46934-3,P0CG47,-0.980000
P62701,P46087,-0.728000
P60709,Q9BUA6,-0.851000
P25398,P50914,-0.999000
P23458,P17405,-0.903000
P62899,P62854,-0.999000
O14561,O96000,-0.999000
Q8NHW5,P61353,-0.999000
Q8NEV1,Q96EB6,-0.990000
P61278,P01213,-0.974000
Q969Q0,P62913,-0.999000
P15498,P27361,-0.741000
Q9UNX3,Q5VTE0,-0.939000
Q15185,Q08752,-0.945000
P12004,Q6EEV6,-0.825000
P22102,Q5SXM2,-0.917000
Q3L8U1,P02652,-0.900000
Q8IXI2,Q15811,-0.900000
Q8IUC6,Q04206,-0.918000
P21796,P38646,-0.904000
P61011,P22090,-0.900000
Q53G83,P61353,-0.999000
P18859,P06576,-0.992000
P78316,Q9NX58,-0.740000
P17844,Q9BYG3,-0.814000
P62910,Q5JWW0,-0.951000
P20774,P51888,-0.919000
P01033,P10909,-0.938000
P10275,Q9UER7,-0.716000
Q59HE5,B2RCM2,-0.841000
P30101,Q53QD5,-0.711000
Q9NQS8,O75822,-0.905000
P62888,Q8NB89,-0.900000
P04075,O00292,-0.900000
P49588,P56192,-0.968000
P0CG39,O75083,-0.771000
Q14116,P60484,-0.847000
P14854,Q6VJJ3,-0.999000
B2R5W2,P62304,-0.944000
A8MZ77,O95907,-0.962000
P53396,Q7YCE6,-0.788000
P62888,Q14240,-0.925000
Q9NQR4,P00505,-0.903000
O15541,Q99459,-0.917000
O96013,P62993,-0.964000
Q6PEY2,Q9BUF5,-0.913000
Q5CAQ5,Q14697,-0.999000
Q5JTH9,O15213,-0.897000
P53999,Q4LE61,-0.955000
O14776,P63279,-0.815000
Q59GN1,Q13309,-0.900000
Q969G3,Q02880,-0.991000
P11413,P0CG48,-0.988000
Q12834,Q7Z460,-0.930000
P55010,Q49A90,-0.913000
Q6I9T8,P62847,-0.902000
Q9GZZ9,P60520,-0.945000
Q9Y265,Q53SE2,-0.920000
P0C0S5,Q8WVC0,-0.817000
P18124,A0JLQ5,-0.761000
O43242,O75496,-0.900000
P78316,Q9NXH9,-0.701000
Q8IX12,P67809,-0.900000
P46777,P62857,-0.998000
P68036,P62877,-0.834000
Q9Y5X1,P50570,-0.996000
Q96EP5,Q12996,-0.919000
Q2VIK8,A8K355,-0.903000
P04843,P26373,-0.906000
P31943,P33240,-0.939000
Q00987,Q13619,-0.849000
P05108,P09382,-0.808000
P25398,P55884,-0.912000
Q15287,Q05519,-0.998000
Q5CAQ5,P68133,-0.723000
A5YM40,P36897,-0.999000
P62241,Q6NXR8,-0.999000
P31689,Q12931,-0.899000
O43182,P52566,-0.916000
Q9BVA1,O60925,-0.905000
Q71DI3,Q93079,-0.715000
Q9UHA3,P62244,-0.757000
Q15369,P07900-2,-0.954000
Q15369,P07900,-0.954000
P04843,Q7KZF4,-0.909000
P61289,O00231,-0.997000
O14942,P78371,-0.919000
P06241,O75056,-0.965000
P62258,P48741,-0.926000
P01344,P60484,-0.895000
Q96H53,O75322,-0.999000
Q59FH4,P68032,-0.888000
P61978,P51003,-0.901000
Q13233,Q04206,-0.923000
P15692,Q14289,-0.924000
P13073,Q9B2U8,-0.999000
P12644,P56703,-0.978000
P29590,P04637,-0.999000
P61586,P0CG47,-0.980000
O75322,Q9NZ32,-0.766000
P26373,P62277,-0.999000
Q8WVC0,Q6P1J9,-0.999000
Q5VTE0,P62266,-0.985000
Q9UJU6,P60709,-0.891000
P78316,P62277,-0.764000
P40429,P62913,-0.999000
P55196,P55283,-0.703000
P46776,P42766,-0.999000
P61247,Q59GP5,-0.713000
P08708,P62269,-0.991000
P06756,Q9UBF8,-0.900000
P09972,P04406,-0.982000
P51991,Q59H49,-0.994000
P07585,P01584,-0.846000
P09496,P53675,-0.961000
Q9BZI7,Q9UBU9,-0.992000
Q8IWX8,O75400,-0.711000
Q8IWZ8,P24928,-0.900000
P83881,Q9Y3U8,-0.999000
P41743,Q15811,-0.745000
Q7Z497,Q9BUJ2,-0.903000
P23396,P41567,-0.869000
P33991,Q13416,-0.999000
P14854,Q19MP7,-0.999000
P23396,P62424,-0.992000
P68371,Q9NRH3,-0.920000
Q92598,O60884,-0.900000
P0CG48,O94822,-0.881000
Q8IYB3,Q32Q20,-0.946000
Q92974,Q04917,-0.793000
P35269,P52298,-0.900000
P51170,P01375,-0.792000
Q9BX40,Q4VXU2,-0.799000
P63151,Q86US8,-0.900000
P11387,A0JLT9,-0.712000
Q16512,P60953,-0.791000
P15531,Q59G96,-0.974000
P04350,Q9BVA1,-0.900000
Q9NY93,Q96GA3,-0.886000
Q12772,P27361,-0.837000
P61247,Q13347,-0.969000
P68400,Q9NVU7,-0.797000
P08865,P05141,-0.792000
P10415,P55957,-0.999000
P62753,O00567,-0.796000
Q6NZ52,P62081,-0.997000
A7LFA2,P12235,-0.714000
P05019,P10124,-0.906000
P48556,Q04637,-0.900000
O43264,O75376,-0.900000
Q9Y265,O00148,-0.744000
Q9NTJ3,Q6IBW4,-0.995000
P17987,Q9NRL3,-0.999000
P52298,Q12986,-0.900000
P38936,P33991,-0.932000
P61247,P62753,-0.999000
Q9NWZ8,Q8TEQ6,-0.900000
B4DLR3,Q7Z497,-0.912000
B2R6D7,P61201,-0.821000
Q9BUL8,Q13188,-0.999000
Q13316,Q9H583,-0.722000
O00506,Q9P289,-0.999000
P18124,P46777,-0.999000
Q96H53,Q8WYA6,-0.905000
P26373,P63151,-0.900000
P24468,P19338,-0.814000
P61247,Q8N5A0,-0.906000
P46779,P30050,-0.999000
P54725,P22314,-0.762000
Q06323,Q99741,-0.900000
P62158,P29973,-0.802000
P15927,Q14566,-0.944000
P11362,P35221,-0.907000
Q15905,P38159,-0.913000
P50991,P68104,-0.771000
O00232,O60566,-0.900000
P17931,P10415,-0.897000
P53396,A7LF11,-0.788000
P0CG48,P55036,-0.999000
P11388,Q15717,-0.824000
P05387,P26641,-0.879000
P62910,P63244,-0.995000
Q13547,Q4LE39,-0.999000
Q8NEV1,P15531,-0.705000
O75390,P24752,-0.942000
Q8IWZ8,Q59FA2,-0.980000
O43660,Q99459,-0.999000
P01286,P01185,-0.954000
Q9UKD2,Q96PZ0,-0.712000
P61244,Q92769,-0.904000
P17980,Q96ST3,-0.830000
Q14139,P55036,-0.823000
Q12874,P38159,-0.915000
O75937,P38159,-0.900000
P78396,P16401,-0.820000
Q9BZI7,O95036,-0.900000
Q13435,O43660,-0.955000
P30050,P62847,-0.998000
O00186,P0CG48,-0.865000
Q04637,Q14152,-0.982000
P48556,Q96IS6,-0.901000
Q6NXR8,P62277,-0.999000
Q14684,P05455,-0.701000
P62314,P62306,-0.999000
P13639,P61254,-0.993000
P22003,P12644,-0.969000
O95757,P78371,-0.757000
P19105,O14974,-0.979000
P22626,O75533,-0.944000
Q15287,P18124,-0.905000
Q8NB89,P30154,-0.999000
Q6I9T8,P62979,-0.913000
P0CG48,P07948,-0.988000
P62826,Q04206,-0.901000
P61247,Q9UBQ5,-0.925000
Q8NB80,Q00839,-0.963000
Q04637,P62847,-0.901000
P40429,P42766,-0.999000
P45984,Q13114,-0.922000
P62277,O00567,-0.968000
Q86SX1,P61586,-0.972000
P23229,P05106,-0.912000
P04637,Q3BDU5,-0.859000
P10275,P0CG48,-0.999000
O75400,Q8N5F7,-0.724000
A8K4W0,P60866,-0.999000
B2R6D7,P02649,-0.920000
Q7Z460,Q92674,-0.951000
Q8NB89,P35268,-0.900000
Q9H2U2,P06576,-0.925000
P13073,Q5S971,-0.999000
Q504U3,P17858,-0.973000
P62495,Q53YD7,-0.835000
P38570,P35222,-0.914000
O95036,P62913,-0.999000
P18887,P39748,-0.771000
P49207,P62266,-0.996000
B2R5W2,Q9H2X6,-0.810000
O00541,Q9NQ55,-0.932000
P04637,Q96K58,-0.912000
P46531,P56704,-0.897000
B2RBS8,P01375,-0.728000
Q02388,P01584,-0.803000
Q16625,Q07157,-0.999000
Q14241,P24928,-0.982000
P49792,P43487,-0.905000
P26373,P30050,-0.999000
P60866,P32969,-0.999000
P00533,P0CG47,-0.973000
Q59GP7,P31749,-0.835000
P18206,Q53H17,-0.907000
P20700,Q9Y2U8,-0.739000
P49773,O00422,-0.733000
P11388,O60832,-0.848000
P23246,Q15233,-0.999000
P36952,Q07812,-0.824000
Q8TDJ5,Q9HC35,-0.963000
O15530,Q6I9V6,-0.936000
Q13200,Q92530,-0.900000
Q96A08,Q93079,-0.900000
P01298,P80162,-0.900000
P0CG48,P11172,-0.919000
P54727,P40692,-0.712000
O00233,Q9Y2T1,-0.900000
Q07820,P04406,-0.818000
Q02156,Q07157,-0.960000
Q05D08,Q8IZ69,-0.736000
Q05CQ1,P61254,-0.940000
P0C0S5,Q16778,-0.865000
P62899,P36578,-0.999000
Q9UNX3,P00568,-0.706000
Q32MK0,P14649,-0.840000
P20042,P40429,-0.923000
Q00610,O14641,-0.900000
P35637,Q15366,-0.946000
P67809,Q08211,-0.987000
P23229,P60709,-0.850000
O43432,O60841,-0.705000
P35998,Q13177,-0.906000
P00403,P0C7P4,-0.982000
P18206,P00441,-0.903000
Q15905,P09012,-0.926000
Q05D08,Q02543,-0.787000
P68400,P40967,-0.800000
P15531,Q5U071,-0.956000
P07195,P00505,-0.984000
P0CG48,P45984,-0.804000
P52272,Q15366,-0.939000
P19174,Q05397,-0.943000
P19174,Q05397-1,-0.943000
Q9Y5K6,P47756,-0.941000
Q9Y5K6,P47756-2,-0.941000
P49023,P60484,-0.938000
Q07817,O60260,-0.776000
Q9BXP5,P11142,-0.873000
P50991,Q53HF2,-0.781000
Q8NHW5,O75822,-0.902000
Q86U42,P08621,-0.932000
Q8NB80,P62314,-0.910000
P36873,O14950,-0.816000
P61978,O14980,-0.718000
P68400,P17096,-0.837000
Q12874,P09651,-0.953000
Q05CQ1,O14602,-0.938000
Q9Y230,Q53SE2,-0.912000
Q7YCE6,P47985,-0.982000
P05787,Q01804,-0.740000
P02671,P02675,-0.999000
Q15813,Q99426,-0.996000
Q96DH6,Q99873,-0.746000
Q71UI9,P20700,-0.728000
O43290,P55081,-0.955000
A6ZEU4,Q14061,-0.753000
Q9NPF5,O60885,-0.777000
Q9UBE0,P63279,-0.999000
P51532,P24468,-0.817000
P47897,P40429,-0.750000
Q2I0Y7,Q9H307,-0.819000
P38936,P10275,-0.912000
Q14240,P42766,-0.912000
Q9NY65,Q8IYN5,-0.731000
P30405,Q59EP7,-0.970000
P15170,P63261,-0.768000
Q14152,P62750,-0.912000
P62917,Q6NSH7,-0.968000
P52272,P38159,-0.967000
Q8TAQ2,O96019,-0.999000
Q6I9T8,P63173,-0.907000
P01019,P20366,-0.930000
O00548,P62987,-0.900000
Q8WX93,P12814,-0.826000
P08865,P38919,-0.942000
Q53EL6,P60484,-0.723000
P49207,P13639,-0.975000
Q59H49,Q9BQ02,-0.814000
Q15637,Q96I25,-0.911000
Q6NZ52,P15880,-0.999000
Q9NU22,Q9NVU7,-0.978000
P08865,P22090,-0.999000
Q9Y2L1,Q96B26,-0.999000
P08708,P83731,-0.979000
Q05682,O14950,-0.909000
P09622,Q92947,-0.983000
Q15019,Q59EY4,-0.996000
P25398,P62847,-0.999000
O00541,Q15269,-0.912000
P04637,O75909,-0.914000
P30153,P63173,-0.900000
Q13200,P24385,-0.900000
P0DJI8,P0CG48,-0.875000
P13693,Q53YD7,-0.878000
P83881,Q96L21,-0.999000
P01033,P07996,-0.917000
Q13620,P62877,-0.999000
Q9UBU3,P10145,-0.829000
O43264,O60216,-0.915000
Q9BXM7,O00429,-0.859000
P52272,Q32Q20,-0.973000
P51003,P38159,-0.900000
O75643,Q8NB80,-0.900000
P42677,P20042,-0.920000
P62829,Q6NS35,-0.958000
Q15287,P62861,-0.904000
P13500,Q9NYA1,-0.825000
P62906,P60842,-0.938000
Q68CT4,P07359,-0.948000
Q5VTR2,Q6P1J9,-0.917000
P01210,Q9ULZ1,-0.905000
Q9BY44,P0CG48,-0.920000
Q92796,Q15303,-0.978000
A0S0W7,P20674,-0.999000
O60260,P55072,-0.725000
Q8IX12,Q01081-4,-0.903000
Q8IX12,Q01081,-0.903000
P09622,P14618,-0.743000
P08697,P01023,-0.941000
P36897,Q09472,-0.722000
O75822,P62701,-0.900000
P13500,P10147,-0.916000
P18827,P07996,-0.942000
P31323,Q9Y490,-0.900000
P98170,Q07820,-0.831000
Q07020,P62854,-0.999000
P68371,Q9UHV9,-0.911000
P62917,Q96H53,-0.773000
P49368,P54652,-0.757000
P49368-2,P54652,-0.757000
O75528,P51531,-0.808000
Q71DI3,Q99879,-0.715000
P62081,P38919,-0.918000
Q8N3U4,P54652,-0.900000
P25963,Q04206,-0.999000
P46776,Q04637,-0.901000
Q86U42,P62306,-0.900000
Q9NY93,Q9BZE4,-0.983000
P35637,P00519,-0.864000
Q00403,P27694,-0.716000
Q15291,Q9Y230,-0.915000
P60228,Q13347,-0.999000
Q9UNX3,P55884,-0.916000
O75400,Q13427,-0.713000
O00541,Q9BQ67,-0.986000
P08833,P01308,-0.997000
P22087,Q9UHA3,-0.722000
P62308,P49756,-0.877000
P13645,P19957,-0.725000
Q12834,O43264,-0.958000
Q53G83,Q5VTE0,-0.975000
P0CG48,Q13501,-0.999000
Q15029,P62314,-0.998000
P06454,Q09472,-0.911000
O43390,P51003,-0.900000
O60216,Q14008,-0.926000
Q8NEV1,P55209,-0.916000
P61978,Q15459,-0.962000
P30613,P04406,-0.841000
P48556,P04792,-0.900000
P78556,P61278,-0.900000
Q9Y4I1,O15066,-0.749000
Q6NS35,P84098,-0.937000
P08237,P29401,-0.964000
P12814,Q9Y490,-0.956000
P20396,P01185,-0.964000
Q13526,Q04917,-0.911000
P03372,Q71U36,-0.955000
P10082,P01275,-0.815000
Q05CQ1,P05386,-0.912000
P05771,P25963,-0.931000
Q92620,O94913,-0.900000
P05121,P01023,-0.929000
P83881,P62906,-0.998000
P62917,P46782,-0.999000
O00233,Q96IS6,-0.931000
P46777,Q13347,-0.963000
P52701,P38398,-0.952000
P51003,O75533,-0.905000
P35226,O60566,-0.740000
P13639,O15160,-0.864000
O75531,Q969G3,-0.840000
P08949,O00254,-0.900000
P09669,B2WRY8,-0.999000
Q8NB89,Q96CW5,-0.900000
P35637,Q13151,-0.909000
Q6NXR8,P46778,-0.999000
P55085,P30990,-0.900000
Q96L21,P62244,-0.999000
P40926,O75390,-0.996000
P13612,P56945,-0.801000
O94888,Q12996,-0.754000
O14602,P62979,-0.753000
P62249,P42766,-0.999000
Q96B26,O00178,-0.720000
P17936,P78527,-0.926000
Q02539,P24864,-0.999000
P26599,P09012,-0.998000
O94906,P24928,-0.904000
P38646,Q53HV2,-0.801000
P20839,P53396,-0.719000
P08238,P0CG47,-0.990000
P47897,Q9NXH9,-0.933000
Q8NB89,Q86XL3,-0.805000
Q96DI7,Q8IWZ8,-0.900000
Q9Y2X3,Q9BVJ6,-0.970000
P08047,A6ZHA9,-0.905000
P62495,P68104,-0.868000
P37840,P01236,-0.900000
P05423,A8K7Q2,-0.923000
Q13936,Q9Y2T4,-0.817000
Q96G03,P60174,-0.756000
Q99613,Q5JTH9,-0.742000
P04637,Q53GZ6,-0.993000
P68366,P61163,-0.954000
P10809,O96019,-0.914000
P03372,P35269,-0.917000
Q6I9T8,P06400,-0.962000
Q99613,P26373,-0.928000
P13501,Q04206,-0.863000
P20042,P50914,-0.917000
P04626,Q13526,-0.712000
Q13151,P35269,-0.900000
P22612,P54709,-0.800000
Q93079,Q16777,-0.962000
Q13243,Q9Y5L0,-0.923000
P62280,P50914,-0.999000
P24385,P01270,-0.896000
O75533,Q9BUJ2,-0.903000
Q03164,O60885,-0.720000
P49207,P39019,-0.996000
P40197,P63104,-0.964000
O00233,O43242,-0.995000
P53621,Q1ET62,-0.806000
P0CG48,P33993,-0.999000
P0CG48,P33993-3,-0.999000
Q96A65,Q12959,-0.944000
Q13363,O60907,-0.779000
Q13363-2,O60907,-0.779000
Q9Y4C8,Q9NZM5,-0.702000
Q13315,A8ASI8,-0.907000
Q13206,O00541,-0.896000
P09683,Q13283,-0.740000
Q8TD47,P62277,-0.986000
P04908,P0CG48,-0.992000
P49792,O60260,-0.702000
Q9NQS8,P62979,-0.999000
P62917,P62277,-0.999000
Q15942,O43707,-0.948000
P49959,Q9BXW9,-0.998000
P11142,O75322,-0.999000
P46776,Q9H1J1,-0.935000
P46109,P04049,-0.766000
P05067,P04156,-0.983000
P05067-4,P04156,-0.983000
P05067-1,P04156,-0.983000
Q14683,Q9NTJ3,-0.844000
P10124,P12259,-0.903000
P15880,P62081,-0.999000
O00442,Q9UHA3,-0.741000
Q2I0Y7,Q08945,-0.999000
P56182,Q9BZE4,-0.928000
O75322,P62979,-0.932000
Q5JWW0,P23588,-0.997000
P12107,Q02388,-0.913000
Q9Y2X3,P42696,-0.759000
Q8NB89,O14974,-0.910000
P61289,O60566,-0.900000
P21127,P0CG48,-0.859000
P29083,P09429,-0.952000
P62241,Q9NX24,-0.786000
Q9Y232,P24752,-0.745000
Q9UNX3,P11940,-0.900000
P61353,Q14152,-0.907000
P0CG48,O60784,-0.998000
P04637,P15531,-0.938000
Q9BYW2,P42858,-0.786000
Q9H7L9,Q96ST3,-0.999000
P37108,P05386,-0.900000
P0DJI8,P55085,-0.900000
B2R6D7,Q9H492,-0.718000
Q15428,O75533,-0.999000
P05019,P01286,-0.815000
Q5U5J2,Q9Y2Z0,-0.930000
P23528,O75083,-0.986000
Q07820,Q9NXW1,-0.999000
P62241,P30050,-0.999000
B2R6D7,P78527,-0.725000
P62263,P62277,-0.999000
Q9Y232,Q9BWD1,-0.745000
P61769,P37840,-0.925000
P62195,Q16186,-0.996000
Q05CQ1,P62753,-0.946000
P20700,Q16695,-0.904000
Q8IYB3,Q9BUJ2,-0.912000
P08123,P13612,-0.809000
O76094,P62701,-0.900000
Q6ZNL4,O15066,-0.754000
P19174,Q6FH53,-0.910000
Q6P2H7,O00399,-0.985000
Q86V81,Q59H49,-0.910000
P17252,O60733,-0.838000
P27695,Q6FHX6,-0.992000
Q9Y2L1,Q01780,-0.999000
Q93079,Q9P0M6,-0.966000
P52597,Q32Q20,-0.921000
P08047,P38398,-0.941000
Q15029,Q99459,-0.961000
P14854,Q7Y6M3,-0.999000
Q9BZI7,P62277,-0.900000
Q13526,P24928,-0.980000
P48556,O43242,-0.999000
P13073,B2XPS3,-0.999000
P48163,P02647,-0.900000
P01031,P02775,-0.900000
Q53HV2,P54652,-0.757000
P00533,Q4GCZ4,-0.919000
P09486,B2RBS8,-0.947000
O76094,Q86SX1,-0.733000
Q9UMS4,Q13435,-0.976000
J3QLL0,Q9ULW0,-0.915000
Q7Z460,P63167,-0.947000
Q15369,P35269,-0.938000
Q86US8,P62979,-0.900000
P10827,Q92769,-0.919000
Q8IWZ8,P38159,-0.900000
O75822,Q13347,-0.999000
Q9Y2X3,O43818,-0.992000
Q9BY32,O00408,-0.900000
Q9BY32-2,O00408,-0.900000
Q9NW13,Q9H583,-0.819000
Q8NHV4,P68366,-0.909000
P46776,P22090,-0.998000
P14314,P07237,-0.977000
O75116,P23528,-0.825000
P08238,Q99615,-0.780000
Q9UL40,Q12906-4,-0.913000
Q9UL40,Q12906,-0.913000
P22612,Q01814,-0.800000
O75190,P48741,-0.988000
Q9NX24,Q9UKD2,-0.987000
Q05519,P62304,-0.900000
Q9BXW9,Q5RKT7,-0.911000
O94913,P52298,-0.905000
P35637,P67809,-0.978000
Q6P1R4,Q9BVJ6,-0.704000
Q15843,P61956,-0.959000
Q16576,P06400,-0.999000
Q9P2J5,P41250,-0.870000
Q12931,P68104,-0.781000
P56537,Q9BZE4,-0.992000
P10451,P53708,-0.902000
Q13765,P84098,-0.741000
P05121,P01344,-0.925000
Q9NQT5,Q92945,-0.965000
Q9Y5J1,Q15050,-0.796000
P46109,P62993,-0.965000
Q9BSC4,Q9BYG3,-0.815000
Q15046,P23381,-0.794000
Q9P289,P0CG48,-0.795000
P49736,Q9UNS1,-0.962000
Q13489,Q13546,-0.995000
Q13435,P24928,-0.911000
Q08211,A8K355,-0.928000
A0JLQ5,Q96PZ0,-0.764000
P56537,P36915,-0.808000
P50991,P11021,-0.785000
O60716,Q59G96,-0.921000
B1W855,P20674,-0.999000
P78316,P46087,-0.935000
P83881,P62857,-0.981000
Q13489,P17066,-0.703000
Q9BQE3,Q9Y6G9,-0.811000
O43521,Q07820,-0.999000
P01127,Q13442,-0.827000
P01009,P0CG48,-0.841000
P25490,Q04206,-0.876000
P62280,P52298,-0.900000
P62314,P35269,-0.900000
Q16763,P38398,-0.932000
Q53QD5,Q9Y4L1,-0.801000
Q13435,Q96NB3,-0.702000
P05067,P62328,-0.900000
P05067-4,P62328,-0.900000
P05067-1,P62328,-0.900000
O75351,Q5RKT7,-0.900000
Q15287,Q07955,-0.984000
P25490,Q13707,-0.820000
Q8WVC0,Q08945,-0.999000
P50991,Q86SX1,-0.817000
O95983,P17480,-0.900000
Q5T200,Q9H204,-0.999000
O00541,P18124,-0.791000
P01127,P62993,-0.933000
A0JLR8,P62857,-0.937000
P62913,P62277,-0.999000
Q15905,Q01130,-0.930000
P84103,P38159,-0.909000
O15226,P10145,-0.844000
P06307,P02768,-0.923000
P05305,Q13936,-0.859000
O75116,P21741,-0.800000
Q14917,P12814,-0.911000
P05423,P05455,-0.914000
P38936,Q16665,-0.945000
P23229,P61981,-0.902000
Q13435,Q7L014,-0.746000
O94906,O43395,-0.985000
P56537,Q9UHA3,-0.960000
P12004,Q13547,-0.914000
P62280,Q9BZI7,-0.900000
P62753,Q92901,-0.998000
Q96GA3,Q8IY37,-0.764000
Q9BZI7,P61313,-0.900000
Q6S8J3,P08238,-0.766000
Q9H6T3,Q9Y230,-0.993000
Q96EB6,O15047,-0.818000
Q6DKI1,Q9NVP1,-0.702000
P62280,O14602,-0.901000
Q8TDD1,Q13610,-0.872000
P31749,Q8IZP0,-0.890000
Q08211,Q05519,-0.900000
Q08211,P09012,-0.936000
O14974,P01308,-0.846000
P62195,Q5RKT7,-0.930000
P04818,P04183,-0.970000
P63104,Q9UNS1,-0.902000
P62241,P22090,-0.999000
Q9Y230,P51531,-0.729000
Q13435,Q7Z497,-0.999000
P37802,P62306,-0.908000
P78396,Q15717,-0.828000
Q9BZI7,P46778,-0.900000
Q16787-1,P53708,-0.860000
Q16787,P53708,-0.860000
B2R5W2,P51003,-0.912000
Q85KS0,Q04206,-0.906000
Q8NHW5,P62081,-0.996000
Q9NY93,Q14684,-0.708000
A6ZFK3,Q14061,-0.753000
Q9BXS5,Q96IS6,-0.905000
A7LF11,Q14061,-0.753000
P62917,Q6UB35,-0.703000
P83881,Q53YD7,-0.818000
O76021,Q9H583,-0.729000
Q99848,P12644,-0.800000
P06899,Q6FI13,-0.873000
P18077,P30050,-0.999000
Q15303,Q99075,-0.995000
Q96NA2,Q9BVA1,-0.800000
P11142,O43242,-0.901000
A0JLR8,P50914,-0.925000
B2YKU2,P25963,-0.900000
Q13547,Q8N257,-0.956000
Q5CAQ5,Q96H53,-0.925000
Q6I9T8,P61254,-0.900000
Q9UHI6,P0CG48,-0.817000
O00541,Q9H583,-0.836000
Q14103,P24928,-0.911000
P39023,Q9BYG3,-0.826000
P15880,Q02543,-0.999000
P01275,Q15726,-0.914000
Q969Q0,P61313,-0.999000
P41567,P61247,-0.740000
O75376,Q5RKT7,-0.900000
P62861,Q04637,-0.918000
Q02543,P27635,-0.994000
A8K7Q2,Q92598,-0.983000
Q99729,Q15428,-0.943000
Q99729-3,Q15428,-0.943000
P36578,Q5RKT7,-0.999000
O15160,P46781,-0.967000
Q02388,P02452,-0.977000
P62081,Q9Y2X3,-0.960000
Q09472,Q6FH53,-0.937000
Q9Y2V2,P01308,-0.801000
Q96KK5,P84243,-0.702000
P62888,Q96IZ7,-0.983000
O95602,P38432,-0.854000
Q53QD5,Q9Y2T4,-0.747000
Q04724,P46531,-0.981000
Q13033,P48643,-0.999000
P63146,O75150,-0.994000
P08865,P04156,-0.976000
Q53XC5,P56703,-0.978000
Q9GZR2,Q9BXY0,-0.755000
O75821,Q02543,-0.954000
Q9B1F9,P47985,-0.982000
P0CG48,Q4VXU2,-0.905000
P21796,P10809,-0.774000
P62195,O60566,-0.903000
Q13526,P31947,-0.907000
Q9H1J1,Q6NXR8,-0.900000
P19022,Q16643,-0.784000
O43172,P52756,-0.900000
P62841,P62263,-0.999000
O60832,Q96PZ0,-0.786000
P07910,P35637,-0.932000
O96013,Q02750,-0.859000
O96013,Q02750-2,-0.859000
P01116,Q08211,-0.738000
P45880,P10809,-0.753000
P06753,P17661,-0.904000
Q7Z7J6,Q16787-1,-0.900000
Q7Z7J6,Q16787,-0.900000
Q9Y450,P42285,-0.752000
P48023,P17405,-0.918000
Q0Z7S0,P12235,-0.714000
Q547U9,P61586,-0.907000
P49792,P52294,-0.949000
Q9NY93,Q96GQ7,-0.993000
P57053,Q9P0M6,-0.963000
B2XL43,Q59EP7,-0.714000
P05388,P52298,-0.900000
Q8IVL1,P62993,-0.732000
P08134,Q7Z6I6,-0.900000
P08047,Q12772,-0.994000
Q7Y6N0,P20674,-0.999000
P63173,Q9BZI7,-0.900000
P52272,O14979,-0.842000
O60494,P02768,-0.961000
P10827,P60709,-0.826000
P12004,P11387,-0.844000
P08047,Q19MP7,-0.905000
Q6P2Q9,P46060,-0.792000
P06307,P05067,-0.906000
P06307,P05067-4,-0.906000
P06307,P05067-1,-0.906000
P0CG48,Q13619,-0.989000
P40227,P0CG48,-0.992000
P40227-2,P0CG48,-0.992000
Q07020,P42766,-0.999000
Q96A65,P61106,-0.936000
Q9NWT1,P56537,-0.836000
P31942,Q59FA2,-0.804000
Q6P2Q9,Q9P2I0,-0.909000
P33991,P31350,-0.836000
Q8IWZ8,Q32Q20,-0.900000
P36578,O60841,-0.977000
P38936,O00231,-0.900000
P31350,P22061,-0.822000
P46777,P30050,-0.999000
P24385,Q13573,-0.910000
P42224,Q09472,-0.999000
P22612,Q04206,-0.905000
P51991,Q08170,-0.942000
P03372,Q8TDD1,-0.963000
Q16637,Q07955,-0.734000
P01189,P02768,-0.720000
Q13427,Q9Y2Z0,-0.885000
P0CG48,O00425,-0.972000
P27361,Q04206,-0.938000
P18077,O15371,-0.925000
P01033,P01344,-0.929000
P52789,Q9NRX4,-0.900000
P52701,P54278,-0.999000
Q01813,P09104,-0.910000
Q9NY93,Q9BVP2,-0.949000
Q969Q0,Q6IS14,-0.752000
Q9Y333,P62306,-0.719000
P01189,P01286,-0.980000
P14625,P14314,-0.987000
Q14116,Q09U41,-0.802000
P15498,Q53QZ3,-0.909000
Q53G83,Q8N5A0,-0.987000
P62753,P31749,-0.990000
P49711,O15265,-0.850000
P42025,Q9Y281,-0.798000
P57740,P0CG48,-0.986000
P10809,O95757,-0.762000
P0CG48,A6NMY6,-0.968000
Q8NB80,P09651,-0.974000
P22090,Q05CQ1,-0.935000
P01137,P56703,-0.758000
P63173,Q49A90,-0.999000
Q16787-1,P60953,-0.905000
Q16787,P60953,-0.905000
Q9BQE3,Q99832,-0.946000
Q9BQE3,Q99832-2,-0.946000
Q14562,A8K355,-0.726000
