hsa03050,PSMB11,1
hsa03050,PSMF1,1
hsa03050,PSMC6,1
hsa03050,SHFM1,1
hsa03050,PSMB9,1
hsa03050,PSMB10,1
hsa03050,PSMD1,1
hsa03050,PSMB6,1
hsa03050,PSMB7,1
hsa03050,PSMB8,1
hsa03050,PSMB2,1
hsa03050,PSMB3,1
hsa03050,PSMB4,1
hsa03050,PSMB5,1
hsa03050,PSMD14,1
hsa03050,PSMD4,1
hsa03050,PSMD7,1
hsa03050,PSMD8,1
hsa03050,PSMD11,1
hsa03050,PSMD12,1
hsa03050,PSMD6,1
hsa04973,ATP1B3,1
hsa04973,LCT,1
hsa04973,PRKCB,1
hsa04973,HK2,1
hsa04973,ATP1A1,1
hsa04973,AKT1,1
hsa04973,HK1,1
hsa04912,CALM1,1
hsa04912,CALM2,1
hsa04912,CALM3,1
hsa04912,KRAS,1
hsa04912,RAF1,1
hsa04912,GRB2,1
hsa04912,MMP14,1
hsa04912,CACNA1C,1
hsa04912,MMP2,1
hsa04912,PRKACG,1
hsa04912,PRKCD,1
hsa04912,PRKCB,1
hsa04912,PRKCA,1
hsa04912,HBEGF,1
hsa04912,PTK2B,1
hsa04912,MAPK3,1
hsa04912,CDC42,1
hsa04912,PLA2G4A,1
hsa04912,GNRH1,1
hsa04912,MAP2K3,1
hsa04912,MAP2K2,1
hsa04912,MAP2K1,1
hsa04912,EGFR,1
hsa04912,MAPK9,1
hsa04912,ITPR3,1
hsa04912,MAP3K1,1
hsa03440,BLM,1
hsa03440,SSBP1,1
hsa03440,EME1,1
hsa03440,RPA1,1
hsa03440,MRE11A,1
hsa03440,RPA2,1
hsa03440,SHFM1,1
hsa03440,RAD51,1
hsa03440,POLD2,1
hsa03440,POLD1,1
hsa04015,KRAS,1
hsa04015,PDGFC,1
hsa04015,HGF,1
hsa04015,GRIN2A,1
hsa04015,GRIN1,1
hsa04015,F2R,1
hsa04015,CALM2,1
hsa04015,EGF,1
hsa04015,MAGI1,1
hsa04015,PDGFB,1
hsa04015,PDGFA,1
hsa04015,INS,1
hsa04015,VEGFC,1
hsa04015,VEGFA,1
hsa04015,PDGFD,1
hsa04015,CALM1,1
hsa04015,MET,1
hsa04015,RAF1,1
hsa04015,FGF19,1
hsa04015,INSR,1
hsa04015,NGF,1
hsa04015,FGF23,1
hsa04015,CRKL,1
hsa04015,THBS1,1
hsa04015,RHOA,1
hsa04015,CTNND1,1
hsa04015,PRKCA,1
hsa04015,RAC1,1
hsa04015,AKT1,1
hsa04015,CALM3,1
hsa04015,TLN2,1
hsa04015,FGFR1,1
hsa04015,KITLG,1
hsa04015,PRKCI,1
hsa04015,RAPGEF6,1
hsa04015,MLLT4,1
hsa04015,TIAM1,1
hsa04015,FIGF,1
hsa04015,PRKCB,1
hsa04015,ITGA2B,1
hsa04015,MAPK3,1
hsa04015,ITGB3,1
hsa04015,PRKCZ,1
hsa04015,CDH1,1
hsa04015,CDC42,1
hsa04015,BCAR1,1
hsa04015,ITGB2,1
hsa04015,CTNNB1,1
hsa04015,IGF1,1
hsa04015,MAP2K3,1
hsa04015,MAP2K2,1
hsa04015,MAP2K1,1
hsa04015,EGFR,1
hsa04015,PFN1,1
hsa04015,ACTB,1
hsa04015,PLCG1,1
hsa04015,F2RL3,1
hsa04015,DOCK4,1
hsa04015,TLN1,1
hsa04015,FYB,1
hsa04015,ADORA2A,1
hsa04015,ACTG1,1
hsa00920,BPNT1,1
hsa00920,MPST,1
hsa04390,NF2,1
hsa04390,AXIN1,1
hsa04390,AXIN2,1
hsa04390,YWHAH,1
hsa04390,YWHAG,1
hsa04390,YWHAE,1
hsa04390,YWHAZ,1
hsa04390,BMP5,1
hsa04390,BMP6,1
hsa04390,BMP7,1
hsa04390,BMP8B,1
hsa04390,AMH,1
hsa04390,SCRIB,1
hsa04390,SERPINE1,1
hsa04390,AREG,1
hsa04390,TCF7L2,1
hsa04390,DVL2,1
hsa04390,DVL3,1
hsa04390,SMAD4,1
hsa04390,CTNNB1,1
hsa04390,LLGL2,1
hsa04390,DLG1,1
hsa04390,GDF5,1
hsa04390,WNT4,1
hsa04390,YWHAQ,1
hsa04390,LIMD1,1
hsa04390,TGFBR1,1
hsa04390,TGFB3,1
hsa04390,TGFB2,1
hsa04390,TGFB1,1
hsa04390,PRKCI,1
hsa04390,CCND1,1
hsa04390,WNT3,1
hsa04390,PPP2R2C,1
hsa04390,PRKCZ,1
hsa04390,CDH1,1
hsa04390,ITGB2,1
hsa04390,PPP1CB,1
hsa04390,PPP1CC,1
hsa04390,PPP2CB,1
hsa04390,ACTB,1
hsa04390,CTNNA1,1
hsa04390,AMOT,1
hsa04390,CTGF,1
hsa04390,WNT3A,1
hsa04390,BMP4,1
hsa04390,PPP2R1B,1
hsa04390,PPP2R1A,1
hsa04390,DLG3,1
hsa04390,PPP2CA,1
hsa04390,STK3,1
hsa04390,BIRC2,1
hsa04390,APC,1
hsa04390,PPP2R2A,1
hsa04390,YWHAB,1
hsa04390,BMP8A,1
hsa04390,WNT2B,1
hsa04390,ACTG1,1
hsa04012,NRG1,1
hsa04012,EIF4EBP1,1
hsa04012,MAP2K2,1
hsa04012,EGF,1
hsa04012,TGFA,1
hsa04012,KRAS,1
hsa04012,CDKN1B,1
hsa04012,CDKN1A,1
hsa04012,RAF1,1
hsa04012,PAK4,1
hsa04012,BAD,1
hsa04012,GRB2,1
hsa04012,AREG,1
hsa04012,ABL1,1
hsa04012,CRKL,1
hsa04012,AKT1,1
hsa04012,PAK3,1
hsa04012,PAK2,1
hsa04012,PRKCB,1
hsa04012,PRKCA,1
hsa04012,BTC,1
hsa04012,HBEGF,1
hsa04012,PTK2,1
hsa04012,ERBB4,1
hsa04012,ERBB2,1
hsa04012,EREG,1
hsa04012,MAPK3,1
hsa04012,MAP2K1,1
hsa04012,EGFR,1
hsa04012,MAPK9,1
hsa04012,PLCG2,1
hsa04012,PLCG1,1
hsa04640,TNF,1
hsa04640,TFRC,1
hsa04640,FCER2,1
hsa04640,MME,1
hsa04640,KITLG,1
hsa04640,CD44,1
hsa04640,ITGB3,1
hsa04640,ITGA2B,1
hsa04640,ITGA3,1
hsa04640,ITGA4,1
hsa04640,IL6R,1
hsa04640,ITGA5,1
hsa04640,GP5,1
hsa04640,GP1BA,1
hsa04640,THPO,1
hsa04640,ANPEP,1
hsa04640,ITGA6,1
hsa04640,IL1B,1
hsa04640,IL1A,1
hsa04010,ARRB2,1
hsa04010,ARRB1,1
hsa04010,NTF4,1
hsa04010,SRF,1
hsa04010,PPP5C,1
hsa04010,PPP3CA,1
hsa04010,ZAK,1
hsa04010,HSPB1,1
hsa04010,HSPA6,1
hsa04010,PDGFB,1
hsa04010,PDGFA,1
hsa04010,RPS6KA3,1
hsa04010,RPS6KA1,1
hsa04010,MAPT,1
hsa04010,KRAS,1
hsa04010,NTF3,1
hsa04010,FLNB,1
hsa04010,FLNC,1
hsa04010,TNFRSF1A,1
hsa04010,RELA,1
hsa04010,RAF1,1
hsa04010,FGF19,1
hsa04010,MAP3K14,1
hsa04010,IKBKB,1
hsa04010,MAP4K1,1
hsa04010,GRB2,1
hsa04010,NGF,1
hsa04010,STK3,1
hsa04010,FGF23,1
hsa04010,DUSP8,1
hsa04010,TGFB1,1
hsa04010,TRAF2,1
hsa04010,CACNA1C,1
hsa04010,MAP2K3,1
hsa04010,RELB,1
hsa04010,AKT1,1
hsa04010,EGF,1
hsa04010,RAC1,1
hsa04010,FGFR1,1
hsa04010,CACNA1H,1
hsa04010,MAX,1
hsa04010,PRKACG,1
hsa04010,PAK2,1
hsa04010,CRKL,1
hsa04010,HSPA8,1
hsa04010,FAS,1
hsa04010,FASLG,1
hsa04010,PLA2G4A,1
hsa04010,PRKCB,1
hsa04010,PRKCA,1
hsa04010,TNF,1
hsa04010,NFATC3,1
hsa04010,MAPK3,1
hsa04010,MAP3K7,1
hsa04010,CDC42,1
hsa04010,STMN1,1
hsa04010,FLNA,1
hsa04010,DAXX,1
hsa04010,MAPK8IP1,1
hsa04010,BDNF,1
hsa04010,RASA1,1
hsa04010,MAP2K2,1
hsa04010,MAP2K1,1
hsa04010,EGFR,1
hsa04010,MAPK9,1
hsa04010,TGFB3,1
hsa04010,MEF2C,1
hsa04010,STK4,1
hsa04010,IL1B,1
hsa04010,IL1A,1
hsa04010,TGFBR1,1
hsa04010,CASP3,1
hsa04010,CACNA1G,1
hsa04010,HSPA1B,1
hsa04010,HSPA1L,1
hsa04010,HSPA2,1
hsa04010,TP53,1
hsa04010,HSPA1A,1
hsa04010,MAP3K1,1
hsa04010,TGFB2,1
hsa04710,RBX1,1
hsa04710,PER1,1
hsa04918,CREB3L2,1
hsa04918,PDIA4,1
hsa04918,ATP1B3,1
hsa04918,CREB3L1,1
hsa04918,PRKCB,1
hsa04918,CANX,1
hsa04918,TG,1
hsa04918,HSP90B1,1
hsa04918,ITPR3,1
hsa04918,CREB3,1
hsa04918,ATP1A1,1
hsa04918,PRKCA,1
hsa04918,GSR,1
hsa04918,HSPA5,1
hsa04918,ATF6B,1
hsa04918,CREB3L4,1
hsa04918,PRKACG,1
hsa04918,CREB3L3,1
hsa04713,GRIN2A,1
hsa04713,GRIN1,1
hsa04713,CALM1,1
hsa04713,CALM2,1
hsa04713,CALM3,1
hsa04713,CACNA1C,1
hsa04713,PER1,1
hsa04713,GRIA4,1
hsa04713,GRIA3,1
hsa04713,GRIA1,1
hsa04713,CACNA1H,1
hsa04713,CACNA1G,1
hsa04713,PRKACG,1
hsa04713,PRKCB,1
hsa04713,PRKCA,1
hsa04713,MAPK3,1
hsa04713,ITPR3,1
hsa04152,SREBF1,1
hsa04152,LIPE,1
hsa04152,EIF4EBP1,1
hsa04152,CCND1,1
hsa04152,INS,1
hsa04152,IRS4,1
hsa04152,INSR,1
hsa04152,CREB3L2,1
hsa04152,AKT1,1
hsa04152,ACACA,1
hsa04152,FASN,1
hsa04152,EEF2,1
hsa04152,CCNA1,1
hsa04152,PDPK1,1
hsa04152,MAP3K7,1
hsa04152,RAB14,1
hsa04152,SIRT1,1
hsa04152,CREB3L3,1
hsa04152,ELAVL1,1
hsa04152,CREB3L1,1
hsa04152,PPP2R1B,1
hsa04152,PPP2R1A,1
hsa04152,PPP2CB,1
hsa04152,PPP2CA,1
hsa04152,IGF1,1
hsa04152,PFKL,1
hsa04152,PFKM,1
hsa04152,PFKP,1
hsa04152,CREB3,1
hsa04152,RAB11B,1
hsa04152,PPP2R2C,1
hsa04152,PPP2R2A,1
hsa04152,CREB3L4,1
hsa04152,PPP2R5D,1
hsa04152,FOXO3,1
hsa04150,RRAGC,1
hsa04150,PRKCB,1
hsa04150,EIF4EBP1,1
hsa04150,INS,1
hsa04150,TNF,1
hsa04150,IGF1,1
hsa04150,EIF4B,1
hsa04150,EIF4E,1
hsa04150,PTEN,1
hsa04150,RPS6KA3,1
hsa04150,PDPK1,1
hsa04150,IKBKB,1
hsa04150,MAPK3,1
hsa04150,RPS6,1
hsa04150,RPS6KA1,1
hsa04150,VEGFA,1
hsa04150,AKT1,1
hsa04150,HIF1A,1
hsa04150,PRKCA,1
hsa00410,ALDH1B1,1
hsa00410,SRM,1
hsa00410,HIBCH,1
hsa00410,ALDH2,1
hsa00410,CNDP2,1
hsa00410,ALDH3A2,1
hsa00410,CNDP1,1
hsa00410,ALDH1A3,1
hsa00410,ECHS1,1
hsa00410,ALDH7A1,1
hsa00410,SMS,1
hsa00410,DPYS,1
hsa00410,HADHA,1
hsa00310,KMT2B,1
hsa00310,EHMT1,1
hsa00310,SETD2,1
hsa00310,GCDH,1
hsa00310,KMT2E,1
hsa00310,ALDH2,1
hsa00310,WHSC1L1,1
hsa00310,KMT2D,1
hsa00310,ECHS1,1
hsa00310,AASS,1
hsa00310,SETD7,1
hsa00310,ALDH3A2,1
hsa00310,ALDH7A1,1
hsa00310,KMT2A,1
hsa00310,SETD1A,1
hsa00310,WHSC1,1
hsa00310,ACAT2,1
hsa00310,HADH,1
hsa00310,HADHA,1
hsa00310,ACAT1,1
hsa00310,ALDH1B1,1
hsa04721,NSF,1
hsa04721,SLC17A6,1
hsa04721,CLTA,1
hsa04721,CLTB,1
hsa04721,CLTC,1
hsa04721,ATP6V1B2,1
hsa04721,CLTCL1,1
hsa04721,STXBP1,1
hsa04721,UNC13B,1
hsa04721,DNM2,1
hsa04721,AP2B1,1
hsa04721,AP2A1,1
hsa04721,ATP6V0D1,1
hsa04721,ATP6V1E1,1
hsa04721,ATP6V1A,1
hsa04721,SNAP25,1
hsa04911,CREB3L2,1
hsa04911,PCLO,1
hsa04911,ATP1B3,1
hsa04911,CREB3L1,1
hsa04911,PRKCB,1
hsa04911,ITPR3,1
hsa04911,KCNMA1,1
hsa04911,CACNA1C,1
hsa04911,INS,1
hsa04911,GCG,1
hsa04911,CREB3,1
hsa04911,CREB3L4,1
hsa04911,ATP1A1,1
hsa04911,PRKCA,1
hsa04911,SNAP25,1
hsa04911,ATF6B,1
hsa04911,TRPM4,1
hsa04911,PRKACG,1
hsa04911,CREB3L3,1
hsa04950,HHEX,1
hsa04950,IAPP,1
hsa04950,PKLR,1
hsa04950,INS,1
hsa04720,MAP2K1,1
hsa04720,GRIN2A,1
hsa04720,GRIN1,1
hsa04720,PRKCB,1
hsa04720,PRKCA,1
hsa04720,CALM2,1
hsa04720,PPP3CA,1
hsa04720,CALM3,1
hsa04720,MAP2K2,1
hsa04720,MAPK3,1
hsa04720,CACNA1C,1
hsa04720,RPS6KA3,1
hsa04720,RPS6KA1,1
hsa04720,GRIA1,1
hsa04720,KRAS,1
hsa04720,ITPR3,1
hsa04720,EP300,1
hsa04720,CALM1,1
hsa04720,CAMK4,1
hsa04720,PPP1CB,1
hsa04720,PPP1CC,1
hsa04720,RAF1,1
hsa04720,PRKACG,1
hsa00603,GLA,1
hsa00600,ASAH1,1
hsa00600,SMPD1,1
hsa00600,SPHK1,1
hsa00600,GLA,1
hsa00250,ADSS,1
hsa00250,GFPT1,1
hsa00250,CPS1,1
hsa00250,NIT2,1
hsa00250,ASNS,1
hsa00250,ASS1,1
hsa00250,GOT1,1
hsa00250,GOT2,1
hsa00250,GLUD2,1
hsa00250,GLUD1,1
hsa00250,ADSL,1
hsa00250,PPAT,1
hsa00250,CAD,1
hsa00250,GLUL,1
hsa00250,FOLH1,1
hsa00250,GFPT2,1
hsa04722,NTF4,1
hsa04722,NTF3,1
hsa04722,PRKCD,1
hsa04722,CALM1,1
hsa04722,YWHAE,1
hsa04722,CALM2,1
hsa04722,CALM3,1
hsa04722,IRAK1,1
hsa04722,RPS6KA3,1
hsa04722,RPS6KA1,1
hsa04722,KRAS,1
hsa04722,CAMK4,1
hsa04722,RAF1,1
hsa04722,ARHGDIA,1
hsa04722,IKBKB,1
hsa04722,BAD,1
hsa04722,GRB2,1
hsa04722,ABL1,1
hsa04722,CRKL,1
hsa04722,RHOA,1
hsa04722,NFKBIA,1
hsa04722,NFKBIB,1
hsa04722,RELA,1
hsa04722,AKT1,1
hsa04722,ARHGDIB,1
hsa04722,RAC1,1
hsa04722,BCL2,1
hsa04722,FASLG,1
hsa04722,MAGED1,1
hsa04722,PSEN1,1
hsa04722,PSEN2,1
hsa04722,PDPK1,1
hsa04722,MAPK3,1
hsa04722,NGF,1
hsa04722,BDNF,1
hsa04722,MAP2K2,1
hsa04722,MAP2K1,1
hsa04722,MAPK9,1
hsa04722,PLCG2,1
hsa04722,PLCG1,1
hsa04722,CDC42,1
hsa04722,BAX,1
hsa04722,TP53,1
hsa04722,MAP3K1,1
hsa04722,FOXO3,1
hsa04668,TNFAIP3,1
hsa04668,TNF,1
hsa04668,DNM1L,1
hsa04668,VEGFC,1
hsa04668,ATF6B,1
hsa04668,EDN1,1
hsa04668,TNFRSF1A,1
hsa04668,CCL5,1
hsa04668,FAS,1
hsa04668,MAP3K14,1
hsa04668,CREB3L2,1
hsa04668,CXCL10,1
hsa04668,CCL2,1
hsa04668,MMP14,1
hsa04668,TRAF2,1
hsa04668,TRAF3,1
hsa04668,TRAF1,1
hsa04668,NFKBIA,1
hsa04668,RELA,1
hsa04668,AKT1,1
hsa04668,MMP9,1
hsa04668,MMP3,1
hsa04668,CASP8,1
hsa04668,CASP7,1
hsa04668,CASP10,1
hsa04668,BCL3,1
hsa04668,CCL20,1
hsa04668,MAPK3,1
hsa04668,MAP3K7,1
hsa04668,CREB3L3,1
hsa04668,CXCL5,1
hsa04668,BIRC3,1
hsa04668,CXCL2,1
hsa04668,CFLAR,1
hsa04668,MAP2K3,1
hsa04668,MAP2K1,1
hsa04668,MAPK9,1
hsa04668,IKBKB,1
hsa04668,IL1B,1
hsa04668,BIRC2,1
hsa04668,CREB3,1
hsa04668,CXCL1,1
hsa04668,CREB3L1,1
hsa04668,CASP3,1
hsa04668,CREB3L4,1
hsa04668,RIPK1,1
hsa04360,FYN,1
hsa04360,PAK2,1
hsa04360,PPP3CA,1
hsa04360,DCC,1
hsa04360,KRAS,1
hsa04360,DPYSL5,1
hsa04360,MET,1
hsa04360,PAK4,1
hsa04360,ABL1,1
hsa04360,EPHA3,1
hsa04360,EPHB1,1
hsa04360,RHOA,1
hsa04360,ROCK2,1
hsa04360,RAC1,1
hsa04360,SEMA3A,1
hsa04360,UNC5B,1
hsa04360,CFL1,1
hsa04360,PAK3,1
hsa04360,PTK2,1
hsa04360,L1CAM,1
hsa04360,CFL2,1
hsa04360,SEMA3F,1
hsa04360,MAPK3,1
hsa04360,ROCK1,1
hsa04360,CDC42,1
hsa04360,EFNB1,1
hsa04360,EPHA6,1
hsa04360,CXCL12,1
hsa04360,RASA1,1
hsa04360,NFATC3,1
hsa04360,NFATC2,1
hsa04360,DPYSL2,1
hsa04723,SLC17A6,1
hsa04723,MGLL,1
hsa04723,CACNA1C,1
hsa04723,GRIA4,1
hsa04723,GRIA3,1
hsa04723,GRIA1,1
hsa04723,PRKACG,1
hsa04723,MAPK3,1
hsa04723,PRKCB,1
hsa04723,PRKCA,1
hsa04723,MAPK9,1
hsa04723,ITPR3,1
hsa04723,ABHD6,1
hsa00010,ALDOC,1
hsa00010,ALDH1B1,1
hsa00010,LDHA,1
hsa00010,PGAM4,1
hsa00010,ALDH2,1
hsa00010,ENO1,1
hsa00010,GPI,1
hsa00010,ENO2,1
hsa00010,ENO3,1
hsa00010,LDHB,1
hsa00010,PFKL,1
hsa00010,ADH5,1
hsa00010,PFKM,1
hsa00010,PGK1,1
hsa00010,TPI1,1
hsa00010,PKM,1
hsa00010,PFKP,1
hsa00010,ALDH3A2,1
hsa00010,ALDOA,1
hsa00010,ALDH1A3,1
hsa00010,LDHC,1
hsa00010,PGK2,1
hsa00010,PGM2,1
hsa00010,HK1,1
hsa00010,ALDH7A1,1
hsa00010,DLD,1
hsa00010,DLAT,1
hsa00010,PGAM1,1
hsa00010,PGAM2,1
hsa00010,GAPDH,1
hsa00010,PKLR,1
hsa00010,PDHA1,1
hsa00010,HK2,1
hsa04080,P2RX1,1
hsa04080,C5AR1,1
hsa04080,GRIN2A,1
hsa04080,GRIN1,1
hsa04080,F2R,1
hsa04080,F2,1
hsa04080,GZMA,1
hsa04080,CTSG,1
hsa04080,CHRNA7,1
hsa04080,GH1,1
hsa04080,PRSS3,1
hsa04080,PRSS2,1
hsa04080,PRSS1,1
hsa04080,GRIA4,1
hsa04080,GRIA3,1
hsa04080,GRIA1,1
hsa04080,PTGER4,1
hsa04080,PLG,1
hsa04080,THRA,1
hsa04080,PRL,1
hsa04080,DRD5,1
hsa04080,GRM4,1
hsa04080,F2RL3,1
hsa04080,F2RL1,1
hsa04080,F2RL2,1
hsa04080,ADORA2A,1
hsa01100,GCDH,1
hsa01100,PRPS1L1,1
hsa01100,CTPS1,1
hsa01100,POLR2A,1
hsa01100,LAMA5,1
hsa01100,SEPHS2,1
hsa01100,GSS,1
hsa01100,POLR3C,1
hsa01100,CAD,1
hsa01100,PGAM1,1
hsa01100,PGAM2,1
hsa01100,NDUFA11,1
hsa01100,PGD,1
hsa01100,PGLS,1
hsa01100,TYMS,1
hsa01100,ACOT2,1
hsa01100,DCXR,1
hsa01100,PGAM4,1
hsa01100,CNDP2,1
hsa01100,AHCYL2,1
hsa01100,CKMT1B,1
hsa01100,CKM,1
hsa01100,TKFC,1
hsa01100,CKB,1
hsa01100,LIPF,1
hsa01100,MTHFD1,1
hsa01100,PLA2G1B,1
hsa01100,PKM,1
hsa01100,GGT6,1
hsa01100,PKLR,1
hsa01100,PHGDH,1
hsa01100,ALOX5,1
hsa01100,DLD,1
hsa01100,DLAT,1
hsa01100,PTGES3,1
hsa01100,ACACA,1
hsa01100,ACADSB,1
hsa01100,ACAT1,1
hsa01100,IDI1,1
hsa01100,MOGS,1
hsa01100,PDHA1,1
hsa01100,CPS1,1
hsa01100,CPOX,1
hsa01100,PPT1,1
hsa01100,PTDSS2,1
hsa01100,ASNS,1
hsa01100,ASS1,1
hsa01100,DNMT3B,1
hsa01100,GLUD2,1
hsa01100,GLUD1,1
hsa01100,POLR1E,1
hsa01100,ACAA2,1
hsa01100,FAH,1
hsa01100,ACSL4,1
hsa01100,ALDH3A2,1
hsa01100,ALDOA,1
hsa01100,ALDH1A3,1
hsa01100,PYCR2,1
hsa01100,NDUFA10,1
hsa01100,NDUFAB1,1
hsa01100,ANPEP,1
hsa01100,LPIN2,1
hsa01100,LIPG,1
hsa01100,PLA2G4A,1
hsa01100,POLR1A,1
hsa01100,PFKL,1
hsa01100,PFKM,1
hsa01100,PFKP,1
hsa01100,MGLL,1
hsa01100,PCYT1A,1
hsa01100,ALG13,1
hsa01100,POLR1C,1
hsa01100,HK1,1
hsa01100,HK2,1
hsa01100,LAMA3,1
hsa01100,TK1,1
hsa01100,TKT,1
hsa01100,PAFAH1B2,1
hsa01100,DGKZ,1
hsa01100,ADSS,1
hsa01100,ADSL,1
hsa01100,HIBCH,1
hsa01100,ENO2,1
hsa01100,OCRL,1
hsa01100,ADH5,1
hsa01100,IDH2,1
hsa01100,NAGK,1
hsa01100,MTHFD1L,1
hsa01100,CEL,1
hsa01100,PSAT1,1
hsa01100,NANS,1
hsa01100,ATP5A1,1
hsa01100,POLE,1
hsa01100,POLD2,1
hsa01100,POLD1,1
hsa01100,POLA1,1
hsa01100,SPHK1,1
hsa01100,PIGK,1
hsa01100,COX5A,1
hsa01100,BAAT,1
hsa01100,AMPD2,1
hsa01100,GOT1,1
hsa01100,GOT2,1
hsa01100,GPI,1
hsa01100,IDH1,1
hsa01100,RPE,1
hsa01100,LDHB,1
hsa01100,LDHC,1
hsa01100,SYNJ2,1
hsa01100,UAP1,1
hsa01100,NNT,1
hsa01100,UGDH,1
hsa01100,CBR1,1
hsa01100,PDXK,1
hsa01100,HSD17B4,1
hsa01100,COX6C,1
hsa01100,BPNT1,1
hsa01100,ACY1,1
hsa01100,ALDOC,1
hsa01100,AKR1B1,1
hsa01100,AFMID,1
hsa01100,ITPA,1
hsa01100,COX6B1,1
hsa01100,GMPS,1
hsa01100,ECHS1,1
hsa01100,MDH1,1
hsa01100,TYMP,1
hsa01100,AASS,1
hsa01100,PLCG1,1
hsa01100,NDUFA5,1
hsa01100,FDPS,1
hsa01100,AK6,1
hsa01100,ATP6V1E1,1
hsa01100,ATP6V1B2,1
hsa01100,ATP5J,1
hsa01100,QPRT,1
hsa01100,COX2,1
hsa01100,MUT,1
hsa01100,MVD,1
hsa01100,MVK,1
hsa01100,MTHFD2,1
hsa01100,GFPT2,1
hsa01100,PIP5K1A,1
hsa01100,PLA2G6,1
hsa01100,PFAS,1
hsa01100,QARS,1
hsa01100,SMPD1,1
hsa01100,MTAP,1
hsa01100,MECR,1
hsa01100,ACO2,1
hsa01100,HADHB,1
hsa01100,HADH,1
hsa01100,HADHA,1
hsa01100,LAP3,1
hsa01100,POLR3D,1
hsa01100,FECH,1
hsa01100,GCLC,1
hsa01100,GGT7,1
hsa01100,SCP2,1
hsa01100,ACAT2,1
hsa01100,ALDH1A2,1
hsa01100,CKMT1A,1
hsa01100,POLR1B,1
hsa01100,PAICS,1
hsa01100,AK1,1
hsa01100,ACSL6,1
hsa01100,AK4,1
hsa01100,AK2,1
hsa01100,NDUFV1,1
hsa01100,GAPDH,1
hsa01100,FOLH1,1
hsa01100,PNP,1
hsa01100,PRDX6,1
hsa01100,OAT,1
hsa01100,PNPO,1
hsa01100,ENO1,1
hsa01100,UROD,1
hsa01100,GRHPR,1
hsa01100,CES1,1
hsa01100,UQCRC1,1
hsa01100,UQCRC2,1
hsa01100,UQCRFS1,1
hsa01100,RPEL1,1
hsa01100,CMPK1,1
hsa01100,NDUFS3,1
hsa01100,AHCY,1
hsa01100,AANAT,1
hsa01100,AMDHD1,1
hsa01100,RRM1,1
hsa01100,RRM2,1
hsa01100,LTA4H,1
hsa01100,SDHA,1
hsa01100,ENO3,1
hsa01100,HMBS,1
hsa01100,NDUFS6,1
hsa01100,BHMT,1
hsa01100,NAMPT,1
hsa01100,SDSL,1
hsa01100,COX4I1,1
hsa01100,CNDP1,1
hsa01100,SUCLG1,1
hsa01100,ALDH18A1,1
hsa01100,PYGL,1
hsa01100,POLR2K,1
hsa01100,HSD17B12,1
hsa01100,MDH2,1
hsa01100,ME1,1
hsa01100,G6PD,1
hsa01100,COX17,1
hsa01100,SRM,1
hsa01100,GART,1
hsa01100,PGK2,1
hsa01100,PGK1,1
hsa01100,CYP11A1,1
hsa01100,PGM3,1
hsa01100,NME2,1
hsa01100,NME1,1
hsa01100,NNMT,1
hsa01100,SMS,1
hsa01100,PAFAH1B3,1
hsa01100,ATP6V0D1,1
hsa01100,HPSE,1
hsa01100,BDH2,1
hsa01100,RPN1,1
hsa01100,MPI,1
hsa01100,PLCG2,1
hsa01100,HSD17B10,1
hsa01100,ACLY,1
hsa01100,CMBL,1
hsa01100,IMPDH1,1
hsa01100,IMPDH2,1
hsa01100,PYCRL,1
hsa01100,MTMR14,1
hsa01100,ATIC,1
hsa01100,CS,1
hsa01100,MAT2A,1
hsa01100,GLUL,1
hsa01100,EPHX2,1
hsa01100,DCTPP1,1
hsa01100,SORD,1
hsa01100,SHMT2,1
hsa01100,EPRS,1
hsa01100,FASN,1
hsa01100,GFPT1,1
hsa01100,ALDH1B1,1
hsa01100,APRT,1
hsa01100,ADAM29,1
hsa01100,ALDH2,1
hsa01100,CTPS2,1
hsa01100,GALK1,1
hsa01100,ATP6V1A,1
hsa01100,NDUFB10,1
hsa01100,PPAT,1
hsa01100,PGM2,1
hsa01100,PI4KB,1
hsa01100,ACOT4,1
hsa01100,TPI1,1
hsa01100,ATP5B,1
hsa01100,ALDH7A1,1
hsa01100,HYAL4,1
hsa01100,UMPS,1
hsa01100,GANAB,1
hsa01100,LDHA,1
hsa01100,LCT,1
hsa01100,GDA,1
hsa01100,ASAH1,1
hsa01100,QDPR,1
hsa01100,TALDO1,1
hsa01100,PSPH,1
hsa01100,MPST,1
hsa01100,DPYS,1
hsa01100,HMGCS1,1
hsa04724,SLC17A6,1
hsa04724,GRIN2A,1
hsa04724,GRIN1,1
hsa04724,PPP3CA,1
hsa04724,SLC1A2,1
hsa04724,CACNA1C,1
hsa04724,GRIA4,1
hsa04724,GRIA3,1
hsa04724,GRIA1,1
hsa04724,GLUL,1
hsa04724,PRKACG,1
hsa04724,PRKCB,1
hsa04724,PRKCA,1
hsa04724,MAPK3,1
hsa04724,PLA2G4A,1
hsa04724,ITPR3,1
hsa04724,GRM4,1
hsa05332,FAS,1
hsa05332,FASLG,1
hsa05332,TNF,1
hsa05332,GZMB,1
hsa05332,HLA-A,1
hsa05332,IL1B,1
hsa05332,IL1A,1
hsa04550,AXIN1,1
hsa04550,AXIN2,1
hsa04550,BMP4,1
hsa04550,BMI1,1
hsa04550,KRAS,1
hsa04550,RAF1,1
hsa04550,INHBC,1
